,"Amomum muricarpum - Amomum muricarpum Elm, fam. Zingiberaceae","Amorpha fruticosa leaf - Amorpha fruticosa L., fam. Papilionaceae","Angelica root (Finland) 1 - Angelica archangelica L., fam. Apiaceae (Umbelliferae)","Angelica root 1 - Angelica archangelica L., fam. Apiaceae (Umbelliferae)","Artemisia campestris (Italy) 1 - Artemisia campestris L. ssp. borealis (Pallas), H.M. Hall et Clements","Asafoetida (Iran) 1 - Ferula assafoetida L., fam. Apiaceae (Umbelliferae)","Baccharis uncinella (Brazil) - Baccharis uncinella DC., fam. Asteraceae (Compositae)","Blepharocalyx tweediei (Argentina) 1a leaf - Blepharocalyx tweediei (Hook. et Arn.) Berg, fam. Myrtaceae","Capillipedium foetidum - Capillipedium foetidum (Lisboa) Raiz & Jain, fam. Poaceae (Gramineae)","Carrot seed (France) 2 - Daucus carota L., fam. Apiaceae (Umbelliferae)","Carrot seed (France) 3 - Daucus carota L., fam. Apiaceae (Umbelliferae)","Cascarilla bark - Croton eluteria Bennett, fam. Euphorbiaceae","Cassinia laevis flower - Cassinia laevis R.Br., fam. Asteraceae (Compositae)","Cassinia laevis leaf - Cassinia laevis R.Br., fam. Asteraceae (Compositae)","Chamomile, wild (Morocco) - Ormenis mixta, fam. Asteraceae (Compositae)","Cinnamomum virens leaf (Australia) - Cinnamomum virens R.T. Baker, fam. Lauraceae","Coespeletia thyrsiformis leaf (Venezuela) - Coespeletia thyrsiformis (A.C. Smith) Cuatr., fam. Asteraceae","Cordia cylindrostachya - Cordia cylidrostachya Roem & Schult., fam. Boraginaceae","Croton adenocalyx (Marmeleiro) - Croton adenocalyx A. DC., fam. Euphorbiaceae","Dacryodes buettneri fruit - Dacryodes buettneri H.J. Lam, fam. Burseraceae","Douglas fir 2 - Pseudotsuga menziesii (Mirbel) Franco, fam. Pinaceae","Eucalyptus camaldulensis (Egypt) fruit - Eucalyptus camaldulensis Dehn. var. brevirostris, fam. Myrtaceae","Eucalyptus pellita - Eucalyptus pellita Benth., fam. Myrtaceae","Eucalyptus torelliana (Benin) - Eucalyptus torelliana F. Muel., fam. Myrtaceae","Eugenia dimorpha leaf (Brazil) - Eugenia dimorpha O. Berg, fam. Myrtaceae","Eugenia plurifora (Brazil) - Eugenia puriflora DC., fam. Myrtaceae","Eugenia umbelliflora (Brazil) - Eugenia umbelliflora O. Berg, fam. Myrtaceae","Eupatorium argentinum leaf - Eupatorium argentinum Hook and Arn., fam Asteraceae (Compositae)","Eupatorium hecatanthum leaf - Eupatorium hecatanthum (DC.) Baker, fam. Asteraceae (Compositae)","Ferula elaeochytris fruit - Ferula elaeochytris Korovin, fam. Apiaceae (Umbelliferae)","Ferula flabelliloba - Ferula flabelliloba Rech. F. et Aell., fam. Apiaceae (Umbelliferae)","Fokienia hodginsii - Fokienia hodginsii (Dunn) Henry et Thomas, fam. Cupressaceae","Germander, common (Italy) headspace - Teucrium chamaedrys L., fam. Lamiaceae (Labiatae)","Grindela robusta - Grindela robusta Nutt., fam. Asteraceae (Compositae)","Grindela squarrosa - Grindela squarrosa Dun., fam. Asteraceae (Compositae)","Helichrysum italicum (Croatia) 1b - Helichrysum italicum (Roth) G. Don, fam. Asteraceae (Compositae)","Helichrysum italicum (Yugoslavia) - Helichrysum italicum (Roth) G. Don (H. angustifolium D.C.), fam.Asteraceae","Helichrysum litoreum (Italy) 1a flower - Helichrysum litoreum Guss., fam. Asteraceae (Compositae)","Heteromorpha trifoliata - Heteromorpha trifoliata (Wendl.) Eckl. & Zey., fam.Apiaceae (Umbelliferae)","Illicium griffithii fruit - Illicium griffithii Hook. f. et Thoms., fam. Magnoliaceae (Illiciaceae)","Indian curry leaf tree (leaf) - Murraya koenigii Spreng., fam. Rutaceae","Juniper berry 5 - Juniperus communis L., fam. Cupressaceae","Juniper branch - Juniperus communis L., fam. Cupressaceae","Juniperus martinezii - Juniperus martinezii Perez de la Rosa, fam. Cupressaceae","Juniperus oxycedrus leaf - Juniperus oxycedrus L., ssp. macrocarpa (Sm.) Ball., fam. Cupressaceae","Leptospermum javanicum (Malaysia) - Leptospermum javanicum Blume, fam. Myrtaceae","Libanothamus lucidus leaf (Venezuela) - Libanothomus lucidus (Aristeg) Cuatr., fam. Asteraceae (Compositae)","Magnolia grandiflora flower head space (China) - Magnolia grandiflora L., fam. Magnoliaceae","Mango (India) 1b cv. Bombay - Mangifera indica L. cv. Bombay, fam. Anacardiaceae","Manuka (Australia) 1a - Leptospermum scoparium J.R. et F. Forst, var. scoparium, fam. Myrtaceae","Manuka (Australia) 1b - Leptospermum scoparium J.R. et F. Forst, var. eximium, fam. Myrtaceae","Micromeria teneriffae - Micromeria teneriffae Benth. (M. terebinthaceae Webb et Berth.), Lamiaceae","Murraya koenigii (India) - Murraya koenigii (L.) Spreng., fam. Rutaceae","Nepeta glomerulosa (Iran) - Nepeta glomerulosa Boiss., fam. Lamiaceae (Labiatae)","Nutmeg (India) 5b flower - Myristica fragrans Houtt., fam. Myristicaceae","Parsley leaf (Tasmania) - Petroselinum crispum (Miller) A.W. Hill (P. sativum Hoffm.), fam. Apiaceae","Phaeomeria speciosa - Phaeomeria speciosa Koord., (Etlingera elatior (Jack) R.M. Smith), Zingib.","Philodendron acutatum root - Philodendron acutatum Schott, fam. Araceae","Philodendron imbe root (Brazil) - Plidodendron imbe Schott, fam. Araceae","Picea abies conifer 1 - Picea abies (L.) Karst (P. excelsa Link), fam. Pinaceae","Pinus halepensis (Morocco) needle - Pinus halepensis Miller, fam. Pinaceae","Pinus koraiensis (China) - Pinus koraiensis Sieb. et Zucc., fam. Pinaceae","Pinus nigra ssp. laricio (Corsica) 1b - Pinus nigra ssp. laricio (Poir.) Maire, fam. Pinaceae","Pinus pinaster (Morocco) needle - Pinus pinaster Ait., fam. Pinaceae","Pinus pinaster (Portugal) 2 needle - Pinus pinaster Ait., fam. Pinaceae","Pinus sylvestris 7 - Pinus sylvestris L. (Scotch pine), fam. Pinaceae","Pistacia lentiscus (Spain) 2 whole plant - Pistacia lentiscus L., fam. Anarcadiaceae","Pistacia lentiscus (Spain) 3 whole plant - Pistacia lentiscus L., fam. Anacardiaceae","Plectranthus barbatus (Brazil) 2a leaf - Plectranthus barbatus Andr. (Coleus barbatus), fam. Lamiaceae (Labiatae)","Plectranthus barbatus (Brazil) 2b stem - Plectranthus barbatus Andr. (Coleus barbatus), fam. Lamiaceae (Labiatae)","Plinia rubrinervis (Cuba) - Plinia rubrinervis Urb., fam. Myrtaceae","Prangos latiloba (Iran) - Prangos latiloba Korov, fam. Apiaceae (Umbelliferae)","Psidium guineense leaf - Psidium guineense Sw., fam. Myrtaceae","Psidium sartorianum leaf - Psidium sartorianum (Berg) Niedenzu, fam. Myrtaceae","Rosemary (France) 5 Corsica - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Salvadora persica root - Salvadora persica L., fam. Salvadoraceae","Santolina neapolitana (Italy) - Santolina neapolitana Jordan et Fourr., fam. Asteraceae (Compositae)","Satureja cuneifolia (Croatia) - Satureja cuneifolia Ten. (S. pisidica Wettst.), fam. Lamiaceae (Labiatae)","Sederitis dichotoma (Turkey) - Sideritis dichotoma Huter, fam. Lamiaceae (Labiatae)","Sideritis granatensis - Sideritis granatensis (Pau) Rivas-Goday, fam. Lamiaceae (Labiatae)","St. John's wort (Italy) 1a oil - Hypericum perforatum L., fam. Guttiferea (Hypericaceae)","St. John's wort (Italy) 1b headspace - Hypericum perforatum L., fam. Guttiferea (Hypericaceae)","Teucrium heterophyllum (Madeira) - Teucrium heterophyllum L'Her. (T. canariensis), fam. Lamiaceae (Labiatae)","Teucrium melissoides (Iran) - Teucrium melissoides Boiss. et Hauskn. ex Boiss., fam.Lamiaceae (Labiatae)","Teucrium scordium (Serbia/Montenegro) - Teucrium scordium L., fam. Lamiaceae (Labiatae)","Vassoura (Brazil) 1 - Baccharis dracunculifolia DC., fam. Asteraceae (Compositae)","Wedelia trilobata (Brazil) - Wedelia trilobata (L.) Hitch., fam. Asteraceae (Compositae)","Zanthoxylum avicennae (China) - Zanthoxylum avicennae (Lam.) DC., fam. Rutaceae"
"Philodendron imbe root (Brazil) - Plidodendron imbe Schott, fam. Araceae",0.693213550974906,0.6196364581845342,0.6846112857353923,0.6520148671277077,0.8046252397963103,0.5626241807071101,0.841957078039177,0.6998912208203545,0.5561983853253282,0.6408861645945128,0.646122809044066,0.7468054318932396,0.7294494963524557,0.47265567799292185,0.6971239211154554,0.7181030577647112,0.6635619756356569,0.3245517146636929,0.6452966897242465,0.7100878304223346,0.6608525716832281,0.5973774946674122,0.7050212431157861,0.6860348750719858,0.6540469115792519,0.5776025252884431,0.7037929507483403,0.6825921869815816,0.7054197444428572,0.5842194374115723,0.6341060039835535,0.7252261805054568,0.7496259965761003,0.6978869671001942,0.701289576584355,0.5845933804167345,0.6592690179306891,0.6237230680494846,0.6472888840835112,0.6545444668183247,0.621097665815587,0.685204109538502,0.6023361865712222,0.659733735466864,0.6222579942381636,0.7181494922345153,0.5693055441235324,0.675558428209381,0.6932082947071287,0.683864401710057,0.6289913875580138,0.6505254101907456,0.6334262529077768,0.7380211086746973,0.698251479785547,0.6174530883102856,0.5013963863825573,0.6263759092848766,1.0,0.6326961120740247,0.6225563416089401,0.655963837830887,0.5839015297131869,0.6348795495484527,0.7251248662702298,0.6722559012019484,0.7510496657002023,0.7526729842804958,0.6179349101005074,0.6046118629628109,0.6343132007303838,0.7179710425906554,0.6948908525766788,0.6730519389642093,0.6334807168313719,0.23382185308637216,0.544405650529773,0.7236778993475954,0.7509725958697517,0.6379575958987203,0.6517538078636624,0.2612090645193603,0.6557250142527455,0.7141601921127224,0.7233185493464409,0.6308372459516774,0.6615661087694317,0.5830277340625918
"Picea abies conifer 1 - Picea abies (L.) Karst (P. excelsa Link), fam. Pinaceae",0.622015040471925,0.5853301189645711,0.6618540243975299,0.6301641567624496,0.6101502476567128,0.5172125437661355,0.6596949242181497,0.6689309039955615,0.7031200503623947,0.5979091829442118,0.6032654029344025,0.6996070556317688,0.6375890302851399,0.4429798997406894,0.66190721709248,0.6548129465499497,0.6000695344947045,0.38134964478164346,0.5690160972151168,0.6387397307695708,0.7634595593267319,0.5593307367362577,0.6534199078333846,0.5843620320425523,0.6203854457381691,0.5556385332327494,0.6131124757943016,0.6151426397914932,0.6280929223782159,0.543145487323607,0.6015631982083898,0.6716664668138765,0.6755770672957719,0.722996512868858,0.6955577290849979,0.5468048545044526,0.6143716914576466,0.5678576735056043,0.6110493746736944,0.635327557526836,0.5867618518806076,0.6489490897984818,0.570216674988772,0.6456781119815439,0.6063485368178752,0.6344933221442757,0.5280345497796973,0.6249091866015288,0.6056769947461935,0.6244321857519961,0.5850555702924262,0.6769991979996783,0.5357462280594424,0.6792348996608546,0.6373005325037777,0.5464549917104853,0.47569964181242586,0.5684156533653529,0.6326961120740247,1.0,0.5864524529052477,0.7374536686656958,0.5518815174214224,0.5784035022480338,0.6298665171255373,0.6858125593743616,0.6618025406934749,0.6639674886937109,0.5861265958454286,0.5715090081149647,0.6178243870902673,0.684379141153186,0.6517142190553782,0.6170086000008591,0.6702932234663858,0.21241118109666413,0.5354508003306403,0.6693098241743254,0.6333186833051787,0.6092383605910888,0.6067458588800902,0.24420374299861913,0.5883016022795315,0.6130430145730599,0.643722200286768,0.5723312128341415,0.6308055780799464,0.554034963058015
"Pinus halepensis (Morocco) needle - Pinus halepensis Miller, fam. Pinaceae",0.6594652907451558,0.6624661509480452,0.6747379776686113,0.7019879773921652,0.6367544104391007,0.5467384393668666,0.6700426922172573,0.6251195448761558,0.6091483120873424,0.6530089066387013,0.6695630856996979,0.7305140163038595,0.6801460753388267,0.47682067498867087,0.7206974554979224,0.7029417265896454,0.6664743788943308,0.32674276382780676,0.711628720912184,0.6434329762189157,0.6625836021562577,0.596999051872265,0.6167878536663423,0.6359470986934839,0.7020739898305421,0.6193528681784961,0.7548551091139927,0.7104848765284372,0.7099117458080374,0.595648457082151,0.6330073242589916,0.7183480739821345,0.7672425711891457,0.6858940226346737,0.7488429887472343,0.5919845318689316,0.6980329329808413,0.7472547303514596,0.68074995311656,0.6576909839776319,0.6643905966681056,0.7593987680328168,0.6398633902552564,0.7034936792649215,0.6925761318345023,0.7476591332584233,0.6009945229658049,0.6499975226089698,0.6953692042212098,0.6930074676047641,0.6419987987442881,0.6716921706256604,0.6933429887020319,0.6985923568567454,0.6679775545652591,0.622555928616837,0.5105347085562798,0.6214109576929243,0.6225563416089401,0.5864524529052477,1.0,0.7277942748810311,0.634699988134978,0.7444733794942887,0.6920877695161051,0.7193183466921016,0.7381462968856225,0.738690802387808,0.7477060007320302,0.6012074301097574,0.6604453488507028,0.7411399055885743,0.6911225147745508,0.7351223932238566,0.6590504073931859,0.21191446420965576,0.5564201343724768,0.7027911253191614,0.6924133572688751,0.6658403998261325,0.6594467442958685,0.27040677605732943,0.6471234500064811,0.6844588034096954,0.7159544614614216,0.6574696457085463,0.6567357321718508,0.6084477235122085
"Pinus koraiensis (China) - Pinus koraiensis Sieb. et Zucc., fam. Pinaceae",0.6819485236014178,0.6511129606229341,0.7517477485681179,0.7263053629997775,0.6695006425729237,0.5644398570426398,0.7071989673207235,0.6802504192205344,0.7342029812960809,0.6604071368949439,0.6653201241759412,0.7611320876589076,0.7113694815472567,0.4878833254309566,0.7561546848938264,0.7396951249693251,0.7033843482358632,0.3707591791298164,0.7053739479258054,0.718388994368512,0.7627250229810633,0.6178190847024732,0.7057281897088292,0.6662887539834985,0.7278918420387408,0.6388071392661356,0.7268165845815817,0.7027776156386549,0.6955233372308497,0.6013305503815114,0.6453131474863176,0.8026000424149714,0.7999480552591371,0.7851613729141848,0.8408570748894568,0.6083367485895362,0.7214919474180326,0.6675133749921771,0.7028040206740449,0.6877138108452885,0.6481690397540418,0.7437816684463625,0.6526784099015543,0.7108064931502689,0.7418509814337444,0.7250972949222912,0.6111107394106655,0.6690361296185982,0.7410147854372419,0.688875852764104,0.6688759174280654,0.7557353581295627,0.6325824215139587,0.7038338383745475,0.6678295685684978,0.642626565973516,0.52687958000509,0.6383596215954593,0.655963837830887,0.7374536686656958,0.7277942748810311,1.0,0.6411233361466082,0.6715388452628084,0.7458289489240364,0.8312066182001107,0.7248266949559129,0.727783572273156,0.7051690090565458,0.6051191789096266,0.7077568452938359,0.8035860284429723,0.7100519746329228,0.7009759668086142,0.7613979272150724,0.2240594578575008,0.5943188144792027,0.7148314350337985,0.725173367267012,0.6921980126400411,0.6651041282581476,0.2854926156925629,0.6608730177791364,0.7119156575236794,0.7267141890182831,0.653045157333646,0.7299889059263147,0.6273889699877624
"Pinus nigra ssp. laricio (Corsica) 1b - Pinus nigra ssp. laricio (Poir.) Maire, fam. Pinaceae",0.6191580445989666,0.6023341590276348,0.6405946462656117,0.6163684871283198,0.5997238359799915,0.5198421741457695,0.6286841926682111,0.5925480196290968,0.5723917100161253,0.6037225810451692,0.6064082536374809,0.6744440502064495,0.6413361902826531,0.4510498163823543,0.6717569957353963,0.6591122923398811,0.7037543912479571,0.3073545514458885,0.6279889322488079,0.6262960716185753,0.5854531656845545,0.5678718039150565,0.5849003448182033,0.5984196497130398,0.6411668795409746,0.5716758452215707,0.6583165279676719,0.6434962964947484,0.6401691196101552,0.5586992916156271,0.5941755690447273,0.6741290757287777,0.6907229697869355,0.6474785171715838,0.6890837098378257,0.5571183306629945,0.6446628286218992,0.6330996098464395,0.7124166444171773,0.6038078688609871,0.602632454222285,0.6949160640641211,0.5886322398085252,0.637889306458164,0.6356229016555643,0.6676281300137703,0.5456603529666642,0.6112857650277221,0.6473407029362965,0.6394801431906785,0.6052749202079085,0.6352625163524444,0.5956456122983826,0.6356945729538669,0.6037524507187901,0.5682185168656966,0.48500178746546596,0.5751630923000632,0.5839015297131869,0.5518815174214224,0.634699988134978,0.6411233361466082,1.0,0.658091640482013,0.6396432169003947,0.6623191476555458,0.6758741449165032,0.6765487769735309,0.6299936969199709,0.5652362049760368,0.6227828432953881,0.6564276674884741,0.6373145377063802,0.6521358048321217,0.6143668268266748,0.19693687649956793,0.5272415956338707,0.6380719353199986,0.6380634699949922,0.6116887479181321,0.6170920601825183,0.2539674046170519,0.6082664738716176,0.6727991804179417,0.6629687989595013,0.5976220302383385,0.6035241717123937,0.5714335594043745
"Pinus pinaster (Morocco) needle - Pinus pinaster Ait., fam. Pinaceae",0.6554293968026971,0.6410631599930742,0.6734686281567135,0.6463506337805578,0.6365428641728716,0.5467393880860278,0.6713174543204762,0.6272361453727355,0.6012044108850525,0.6361237892879437,0.6476316090090359,0.7120511873492623,0.7025777911034221,0.4863619425617911,0.7258977938851763,0.701789511119763,0.6858309684632433,0.3306499250392818,0.7398186188400819,0.6662637240321518,0.6133616107349621,0.6036023654882365,0.6289243715529091,0.6311727136391676,0.6933817991201092,0.6259768913720247,0.8071666877194327,0.7369726974793985,0.7361055979352118,0.6082255581384547,0.646152308287409,0.7189143111456424,0.7725641384210765,0.6895261559906293,0.7518872282063713,0.5942742841473956,0.715171093766688,0.8439800834544681,0.6708614987198483,0.6409168054124128,0.6554137194012566,0.7723285113576921,0.6322044667556149,0.6651205321863036,0.6776014996256849,0.791788576231448,0.586410043178252,0.6468474066262875,0.6891752476473937,0.712220343841425,0.6543498996513134,0.6601399632936735,0.7424365189636397,0.7029792757316513,0.6359690400523577,0.5880423876620422,0.5158553253570717,0.6134556165854629,0.6348795495484527,0.5784035022480338,0.7444733794942887,0.6715388452628084,0.658091640482013,1.0,0.6627729098322285,0.7044655462555105,0.7722458929681227,0.7729559257651897,0.7023718337824633,0.6137762788513603,0.6601953237214908,0.6816216168685749,0.6974120961291216,0.7748097003158498,0.6520792548884315,0.21901532737233775,0.6140240875386076,0.7059548688350272,0.6887323332342693,0.6575763725444025,0.6722644788576797,0.2720929162736382,0.66467848487709,0.7206828488134482,0.7551165051062134,0.6635400081897223,0.6572434633580245,0.6019004077432017
"Pinus pinaster (Portugal) 2 needle - Pinus pinaster Ait., fam. Pinaceae",0.7246422782355115,0.6319994651427805,0.7168258572458117,0.7280932095796966,0.6972402589564051,0.5748027774168671,0.7892495231958261,0.7119509428868683,0.6377996144842384,0.6585170699848556,0.6642773805744652,0.7800384750246041,0.6874983161501609,0.4717845803321763,0.7139025668383079,0.7498575153422442,0.7448962132550643,0.32502432267965775,0.7559094633904259,0.7500792688196127,0.6905727218786029,0.5955844675788713,0.7281628435298535,0.6439078508401375,0.6973797670938058,0.617951356946361,0.7670988345091068,0.7096559463245502,0.7132996354234189,0.5823937305108655,0.6276108762765122,0.7667675346062821,0.821658278280845,0.7028773883473476,0.7803300805549033,0.5878440798611237,0.6921482115223502,0.6519014605624103,0.7257678086111832,0.6698407336940175,0.6429627077075015,0.7195905510756171,0.6317182504241801,0.6752435646304942,0.7036477209906015,0.7307642577043807,0.6085298391199587,0.6912386978382232,0.719783843003762,0.6680443260455804,0.6473196239372669,0.6905560630507684,0.7137089461472756,0.6727444636975389,0.712776708819872,0.7027637087241051,0.5089204187584149,0.6552059091290676,0.7251248662702298,0.6298665171255373,0.6920877695161051,0.7458289489240364,0.6396432169003947,0.6627729098322285,1.0,0.782478044001069,0.7317610251005622,0.7327187917028473,0.6732290356233022,0.5773504956244706,0.6742000116535496,0.7799396980688196,0.6991553223588314,0.6755211532486622,0.6686169036696186,0.22072290625002222,0.5634352172999681,0.6889752100219828,0.8243071519943577,0.6692639245236034,0.6424426330048445,0.27324143769412124,0.6707594610237517,0.8151657045038331,0.7734533095020815,0.6489384635757578,0.7252539995590583,0.6044961474531596
"Pinus sylvestris 7 - Pinus sylvestris L. (Scotch pine), fam. Pinaceae",0.7245098220429119,0.6660963744012577,0.7660661514849397,0.7353240221860166,0.6965266582883933,0.5889308176907309,0.7283528756086112,0.6928867298373418,0.7430955440569109,0.6903338689722437,0.6902405831871423,0.7818743480677851,0.7384881397274892,0.504892332095753,0.7826135527538428,0.7774766252897538,0.7380551087995255,0.359827243301695,0.7513022636032565,0.7318302284067908,0.72543342382503,0.6404518162101591,0.7106492719017653,0.6944716359390584,0.7650082918639454,0.6652200965510404,0.7706213786058169,0.7394539242844106,0.7223083587012875,0.6228718001992634,0.656711617964604,0.8391960581567214,0.8399084982879743,0.7593374727484887,0.8828498471991651,0.6439915776698097,0.7576927089225081,0.7075595369799292,0.7353197573985826,0.699285851889834,0.6739418130958073,0.7466850250231569,0.6767495720814221,0.7259404103163931,0.7674104070636761,0.7639559701262468,0.634826584469729,0.698955545305729,0.7811111907018007,0.7196656084504371,0.6968126345338528,0.7915203126656949,0.675239774350419,0.718613341451318,0.6974203743386564,0.6651438875017515,0.5460414776143824,0.6611264456517022,0.6722559012019484,0.6858125593743616,0.7193183466921016,0.8312066182001107,0.6623191476555458,0.7044655462555105,0.782478044001069,1.0,0.7547109176875354,0.7561006841548599,0.7175372479954616,0.62127314830239,0.7337388031656323,0.7830335929664911,0.7271514036519462,0.7320779273757105,0.7269834702717177,0.23036576736677694,0.6029817007852863,0.7188308131447592,0.7614352589688542,0.7154441100452491,0.6931169726683044,0.2983135582657044,0.6912910336592082,0.7466251930840715,0.7639901990757092,0.7395405871625029,0.7405994181510946,0.6475753852522292
"Pistacia lentiscus (Spain) 2 whole plant - Pistacia lentiscus L., fam. Anarcadiaceae",0.7800474680556997,0.7185792071647852,0.7627162107532293,0.7178119820669897,0.763594443844665,0.621295218848052,0.7837939642514077,0.7266423481406283,0.6423626955753289,0.7322328355145649,0.7383224415685254,0.8403004059911625,0.7875812298395624,0.5377821784085396,0.8341783086432314,0.8150469746772997,0.7558036294030741,0.37241715988535407,0.7177250397049302,0.706659502728126,0.7228475234848206,0.685650243369855,0.6857873598333466,0.7384245727048532,0.7512505479715443,0.657670570914183,0.7964932844837155,0.8222758914279009,0.8071025859943883,0.6700589832677701,0.7362563702991287,0.8031681989591967,0.8412876263471614,0.8048866168701918,0.8127283900240859,0.6623852139985809,0.7640171894723014,0.747001775640072,0.7435662411795311,0.7210930502117419,0.7132671272665183,0.804382566520607,0.6966817338914606,0.7885907605464283,0.7278596252083944,0.8427207725270052,0.6400361943599335,0.7564538010481134,0.7604982121768881,0.7969955925083788,0.7161857475819816,0.7404182909291621,0.6885427105153746,0.8217654883250702,0.7822835553247042,0.6547117907337199,0.5730655758686755,0.6970652011466743,0.7510496657002023,0.6618025406934749,0.7381462968856225,0.7248266949559129,0.6758741449165032,0.7722458929681227,0.7317610251005622,0.7547109176875354,1.0,0.9459485407859867,0.7231687070493383,0.6882169409266723,0.7600296049457919,0.7556831441448482,0.7909334681491581,0.8108080874209779,0.7238218870445816,0.2600140883638026,0.6180122966419626,0.8264162316055264,0.7804855904885794,0.7268454511294314,0.7650737894747651,0.30660112193885547,0.7349755516296375,0.7310815844187837,0.8363401320584348,0.7123437587808413,0.6855266896838734,0.6693183579207592
"Pistacia lentiscus (Spain) 3 whole plant - Pistacia lentiscus L., fam. Anacardiaceae",0.7789125101833689,0.7168070846459942,0.763685433197773,0.7182469627583261,0.7633854442364212,0.619956480055408,0.7840287350819557,0.7264229501453525,0.6444066679973868,0.7308089025385877,0.7368822225579847,0.839858947907377,0.7858332291802219,0.5366617615125259,0.8325974126984329,0.8144213845905781,0.756139276933228,0.3741865357236738,0.7197709143642712,0.7077238317841927,0.7255833862420609,0.6839461111508784,0.6861142383033987,0.7382809718059541,0.7510802843718424,0.6573855119031148,0.8006686392015315,0.8225736886221479,0.8056268355493637,0.6686712307688852,0.7344089921466632,0.8029924640680624,0.8406129937144307,0.8057961524982238,0.8134178949468363,0.6611306015259405,0.7633922594923943,0.7475083216771581,0.7458234081990678,0.7210344295986408,0.7138244379250138,0.8049956871067758,0.6961552986373902,0.7884204264237764,0.7278959311428376,0.8417151040278512,0.6401717786160237,0.754850394918829,0.7609897317872392,0.7951100887804042,0.7150946357182125,0.7417390033570479,0.6901036298156579,0.8199620486873596,0.7816054641220536,0.655002991623918,0.5718352399274559,0.6960013402995345,0.7526729842804958,0.6639674886937109,0.738690802387808,0.727783572273156,0.6765487769735309,0.7729559257651897,0.7327187917028473,0.7561006841548599,0.9459485407859867,1.0,0.7227363961992321,0.6888492304097817,0.7598450591727992,0.7559173031392846,0.7891502805936188,0.8102284156842734,0.7261687260130145,0.2591403010618041,0.6206868124339056,0.8252631049980959,0.7805236953489693,0.7262144669722854,0.762778152471748,0.305947456990882,0.7342249646280903,0.7326355261667203,0.8354961850562451,0.7114824532506383,0.6861532166782898,0.6681331866199127
"Plectranthus barbatus (Brazil) 2a leaf - Plectranthus barbatus Andr. (Coleus barbatus), fam. Lamiaceae (Labiatae)",0.6623105201862257,0.6837386223563727,0.6869408257481411,0.6839038168637308,0.6422462335594288,0.5665514121566579,0.6587698980508163,0.6203791022570584,0.6127779678781924,0.6474387680917784,0.6569085898108977,0.7289896516816927,0.6902354120716037,0.4856738070062717,0.7375446887469936,0.714467348819751,0.6739243719479635,0.33368156015848915,0.6770751587463957,0.6350636180425211,0.6226385075435871,0.6152690040377322,0.613086676441081,0.6461290519846521,0.7027224077576396,0.6160557118201716,0.7157460923284538,0.7004061532012864,0.6969720604461862,0.6037603865011019,0.6442963066606666,0.7314309867914011,0.7594853541237223,0.7006473865702799,0.7535636515640332,0.5998020796693571,0.7122806435286086,0.7014251797869379,0.6694030896531219,0.6461477510861205,0.6441028564314761,0.7361667114818189,0.6366212402763132,0.6924278622437559,0.6993555718634312,0.7329944708956435,0.589966881437376,0.6564738705321932,0.707017041759392,0.6959837651802196,0.6539004557828685,0.6752958882570985,0.6405380726754535,0.690454131946444,0.6468946242958105,0.6091047876002029,0.5221572647962619,0.6189160656926473,0.6179349101005074,0.5861265958454286,0.7477060007320302,0.7051690090565458,0.6299936969199709,0.7023718337824633,0.6732290356233022,0.7175372479954616,0.7231687070493383,0.7227363961992321,1.0,0.5988086905314253,0.6725906127120296,0.7158028277485337,0.6949697885718477,0.727782960144099,0.6647595746418832,0.21797193134591253,0.5637353892471815,0.7041052408185635,0.6808568860831836,0.6647226986519237,0.6709893149821664,0.2791206871362105,0.6487754816949289,0.6618508133908825,0.7061819057865226,0.6577192502291234,0.6525783552025662,0.621694428094723
