,"Aeollanthus suaveolens 1a flowering - Aeollanthus suaveolens Mart. ex Spreng., fam. Lamiaceae (Labiatae)","Aeollanthus suaveolens 1b vegetative - Aeollanthus suaveolens Mart. ex Spreng., fam. Lamiaceae (Labiatae)","Alstonia scholaris - Alstonia scholaris (L.) R.Br., fam. Apocynaceae","Basil (Argentina) 1b Samalao - Ocimum basilicum L. cultivar Samalao, fam. Lamiaceae (Labiatae)","Basil (Australia) 2e cultivar Bush - Ocimum basilicum L. cultivar Bush, fam. Lamiaceae (Labiatae)","Basil (Benin) 1a - Ocimum basilicum L., fam. Lamiaceae (Labiatae)","Basil (Brazil) var. purpurascens - Ocimum basilicum L. cultivar purpurascens Benth., fam.Lamiaceae (Labiatae)","Basil (Cameroon) - Ocimum basilicum L., fam. Lamiaceae (Labiatae)","Basil (Egypt) 3a distilled - Ocimum basilicum L., fam. Lamiaceae (Labiatae)","Basil (Egypt) 3b absolute - Ocimum basilicum L., fam. Lamiaceae (Labiatae)","Basil (European) 2 - Ocimum basilicum L., fam. Lamiaceae (Labiatae)","Basil (Israel) - Ocimum basilicum L., fam. Lamiaceae (Labiatae)","Basil (Italy) 1c frozen leaves - Ocimum basilicum L., fam. Lamiaceae (Labiatae)","Basil (Italy) 1e oleoresin frozen leaves - Ocimum basilicum L., fam. Lamiaceae (Labiatae)","Basil (Italy) 4b CO2-extract - Ocimum basilicum L., fam. Lamiaceae (Labiatae)","Basil (Morocco) - Ocimum basilicum L., fam. Lamiaceae (Labiatae)","Basil (Turkey) 1 - Ocimum basilicum L., fam. Lamiaceae (Labiatae)","Basil, var. glabratum (Turkey) - Ocimum basilicum L. cultivar glabratum, fam. Lamiaceae (Labiatae)","Bergamot leaf (China) - Citrus bergamia Risso et Poiteau, fam. Rutaceae","Bergamot leaf (USA) - Citrus bergamia Risso et Poiteau, fam. Rutaceae","Bitter orange flower absolute 1 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Bitter orange flower absolute 2 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Bitter orange flower water absolute 1 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Bitter orange flower water absolute 2 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Bitter orange flower water absolute 3 - Citrus aurantium L., var. amara Engl., fam. Rutaceae","Clary sage (Spain) - Salvia sclarea L., fam. Lamiaceae (Labiatae)","Coriander fruit (India) 1 - Coriandrum sativum L., fam. Apiaceae (Umbelliferae)","Coriander fruit (India) 2 - Coriandrum sativum L., fam. Apiaceae (Umbelliferae)","Cornmint (Mentha arvensis) Mongolia - Mentha arvensis (L.) var. piperascens Malinv., fam. Lamiaceae (Labiatae)","Croton zambesicus (Cameroon) 1c stem bark - Croton zambesicus Muell. Arg., fam. Euphorbiaceae","Fissitigma shangtzeense, flower extract - Fissitigma shangtzeense Tsiang et P.T. Li, fam. Annonaceae","Honeysuckle, japanese - Lonicera japonica L., fam. Caprifoliaceae","Hyssop (France) 2 - Hyssopus officinalis L. var. decumbens (HOD), fam Lamiaceae (Labiatae)","Jasmine rose flower headspace (China) 2 - Gardenia jasminoides Ellis var. fortuniana Lindl., fam. Rubiaceae","Jasmine sambac headspace - Jasminum sambac (L.) Aiton, fam. Oleaceae","Lavandin (Argentina) Super - Lavandula x hybrida Rev. (L. x intermedia Emeric ex Loiseleur), Lamiaceae","Lavandin (France) 1 - Lavandula x hybrida Rev. (L. x intermedia), fam. Lamiaceae (Labiatae)","Lavandin (Italy) 2 - Lavandula x hybrida Rev. (L. x intermedia Emeric ex Loiseleur), Lamiaceae","Lavandin (USA) 1e (Provence) - Lavandula x hybrida Rev. (L. x intermedia) (Provence cultivar), Lamiaceae","Lavandin 3a hydrodistilled - Lavandula x hybrida Rev. (L. x intermedia), fam. Lamiaceae (Labiatae)","Lavandin 3b water-extract - Lavandula x hybrida Rev. (L. x intermedia), fam. Lamiaceae (Labiatae)","Lavender (France) 2b - Lavandula angustifolia Mill. (L. officinalis Chaix), fam. Lamiaceae","Lavender (Italy) 1b - Lavandula angustifolia Mill. (L. officinalis Chaix), fam. Lamiaceae","Lavender (Spain) (var. pyrenaica) - Lavandula angustifolia Mill. ssp. pyrenaica, fam. Lamiaceae (Labiatae)",Lavender (USA) (var. Graves) - Lavandula angustifolia Mill. (L. officinalis Chaix) (Graves cultivar),Lavender (USA) (var. Jean Davis) - Lavandula angustifolia Mill. (L. officinalis Chaix) (Jean Davis cultivar),Lavender (USA) (var. Loddon pink) - Lavandula angustifolia Mill. (L. officinalis Chaix) (Loddon pink cultivar),Lavender (USA) (var. Munstead) - Lavandula angustifolia Mill. (L. officinalis Chaix) (Munstead cultivar),Lavender (USA) (var. Rosea) - Lavandula angustifolia Mill. (L. officinalis Chaix) (Rosea cultivar),"Lippia grandiflora (Kenya) - Lippia grandiflora Martius & Schau (syn. L. multiflora), fam. Verbenaceae","Mandarin leaf (Petitgrain mandarin.) (Israel) 2 - Citrus reticulata Blanco, cultivar Yussuf Effendy, fam. Rutaceae","Mandarin leaf (Petitgrain mandarin.) (Israel) 3 - Citrus reticulata Blanco, cultivar Dancy, fam. Rutaceae","Mentha viridis (Italy) - Mentha viridis (L.) lavanduliodora Sacco, fam Lamiaceae (Labiatae)","Mentha x gentilis - Mentha x gentilis L. (arvensis x spicata), fam. Lamiaceae (Labiatae)","Neroli bigarade (bitter orange flower) 1 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Neroli bigarade (bitter orange flower) 2 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Neroli bigarade (bitter orange flower) China 1 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Neroli bigarade (bitter orange flower) China 3 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Neroli bigarade (bitter orange flower) Italy 2a - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Neroli bigarade (bitter orange flower) Spain 1 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Neroli bigarade (bitter orange flower) Spain 2 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Neroli bigarade (bitter orange flower) Spain 3 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Neroli bigarade (bitter orange flower) Tunisia 2 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Orange leaf, sweet (Malaysia) - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Oregano, greek (Portugal) 1a - Origanum vulgare L. ssp. hirtum (Link) Ietsw., fam. Lamiaceae (Labiatae)","Perilla frutescens (China) 2b leaf - Perilla frutescens (L.) Brit., fam. Lamiaceae (Labiatae)","Plumeria rubra flower headspace (China) - Plumeria rubra L. cultivar Acutifolia, fam. Apocynaceae","Tangerine leaf 1a - Citrus reticulata Blanco, cultivar Tangerine, fam. Rutaceae","Viburnum orientale leaf - Viburnum orientale Pallas, fam. Caprifoliaceae","Wistaria sinensis headspace - Wistaria sinensis DC., fam. Leguminosae (Papilionaceae)","Ylang Ylang (Fiji) - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae"
"Neroli bigarade (bitter orange flower) 2 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae",0.4685516402702441,0.4501371599070365,0.4879168990252588,0.41833778854690273,0.5488959929311183,0.4343488374324661,0.48999445528494245,0.46564134361537113,0.3997913852444649,0.29854816066025813,0.5055613106869519,0.2357644875057212,0.5046856625726917,0.3254263184422095,0.4255579678012378,0.14215099560581856,0.4286346215588386,0.284630297743933,0.4241658293293402,0.3492629353292165,0.5486553932356799,0.5130735614007023,0.4731667742774863,0.45909059803818164,0.40663911853432555,0.5098726848602426,0.4506384822136099,0.40465456621121787,0.45230284763912787,0.6215810030783191,0.49441506152774795,0.26004534358483955,0.4835017835003752,0.209447308447544,0.41028241221902184,0.49300878653983893,0.30104104638898344,0.3325692690442055,0.574132790265601,0.4269990547389796,0.4746587017389945,0.4530066778662504,0.5367827718978105,0.40315125979926336,0.28924489511700846,0.364778009630056,0.31083117410233396,0.4361095754098907,0.38319828226606323,0.3534631795846267,0.4423806080246262,0.4274815622952397,0.38712633841536004,0.4094685846293238,0.8116768536511145,1.0,0.4748852305002216,0.5944108401222354,0.5042400301696155,0.7429666754217495,0.8402721926030339,0.8212876336576261,0.8657640010346448,0.3782107598867507,0.5035937378954719,0.5297477191670128,0.4950406049882702,0.4605014708833791,0.4042931795755391,0.5348037487273287,0.30894934325053336
"Neroli bigarade (bitter orange flower) China 1 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae",0.6057034299448603,0.4771535933676083,0.4024692617748755,0.4910498266519908,0.47535622278749246,0.4489794779412437,0.4312417898918701,0.5207763360635802,0.47793776282229594,0.22102268952321702,0.534999032275834,0.21954299207912187,0.45462833392128166,0.25953474328568926,0.32470594705932254,0.08583196807852822,0.4476270131198643,0.2870382012063277,0.46727313697602446,0.7524661059089757,0.5383405783389035,0.6467747243821285,0.4659637888745525,0.5051694385838914,0.4476439026557386,0.5603589131201702,0.6468216116697593,0.45569893758237623,0.4243068318233538,0.4016344783764145,0.44288522246368445,0.23839184370075273,0.5172018512660363,0.23301359538115496,0.3481227398099035,0.6081663346048726,0.22084535815125206,0.6853917693652231,0.4796570523756094,0.5533486715033034,0.3643493782888687,0.7174727479605526,0.5374168402841338,0.36322643899316454,0.26969421461577137,0.47790050883516977,0.3993110861958815,0.6155149858522013,0.4533575863543444,0.38808394268796553,0.44713098421980246,0.49641491717702035,0.7403129693126019,0.4439898378923811,0.4428419896336224,0.4748852305002216,1.0,0.7947461449610025,0.5547525275240075,0.5015602419333796,0.4879642610868775,0.5485046556059163,0.4660660985347833,0.30289952220468597,0.42776610427383566,0.47725573463721305,0.4124503319931735,0.48070534042508273,0.47311208129500926,0.477538962516998,0.36559475007809183
"Neroli bigarade (bitter orange flower) China 3 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae",0.6409554694756341,0.5432909993652375,0.502150335515325,0.505526664330683,0.5509774385087202,0.4845373285745894,0.49223210864407096,0.5259041593040968,0.48421461671024835,0.2821849182820382,0.5733612376122931,0.25459540547778503,0.5141649764821437,0.3176893162846759,0.40120543086055493,0.13421487341419436,0.48202150802918187,0.31850006017218613,0.5209285275406899,0.6793526108670865,0.6364292756756235,0.6971841826647234,0.5366436800144159,0.5594248862827813,0.4979480370338154,0.6511033389434089,0.6819552529671883,0.48165357288170896,0.4456865223711617,0.49266820893539387,0.5229172971947962,0.2781959604487294,0.5345437089531213,0.2552381250050474,0.40712827156953724,0.653644048985343,0.28029538225787476,0.6277569772040771,0.5663724430488377,0.5899429774529426,0.4382572144821504,0.7334231407472458,0.6299215747424202,0.41860386619584145,0.32292683812383005,0.49312719147070694,0.4136480799122618,0.6132543506900527,0.48861577232811293,0.4081079769080199,0.48327087194103313,0.5112466121278256,0.7102988690297012,0.46710698764821956,0.5675751759720443,0.5944108401222354,0.7947461449610027,1.0,0.5766759858155723,0.5935420668714155,0.5878522596237048,0.6415955790502166,0.580203404961013,0.357817038566025,0.4927085061267731,0.5188332785435404,0.47608498152767764,0.49658050491027805,0.5036174248658312,0.5482221886560755,0.36965047998823053
"Neroli bigarade (bitter orange flower) Italy 2a - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae",0.452685041293608,0.3853148918203416,0.48963104759989906,0.5863056325906294,0.5252770955098726,0.5243999297006801,0.48810105351954436,0.5938889906712062,0.5670873315959303,0.25100192156178813,0.6175014458555717,0.2636818616608315,0.5086121170170989,0.2940331725518759,0.36153051610610676,0.11250192613309495,0.5269926967911569,0.33852995129056684,0.4155312160552007,0.4905778699676191,0.4078091410352732,0.5003720175745061,0.6262100013080898,0.6606977874901752,0.6132168131301095,0.4030589623956893,0.41455216342247947,0.5404736362147982,0.4907168096332434,0.46880223702355805,0.5380338146875429,0.2786228348710259,0.6064561450683477,0.28134675296058764,0.3908417173169767,0.5780665282118221,0.2524994600403113,0.42792700334347555,0.48620574745528,0.4350268806160621,0.3762406931615192,0.44811045122481974,0.44564652315435627,0.397108494535087,0.2265980588340356,0.4213093037643376,0.3754133605183556,0.5637584662732164,0.37660007429010645,0.44286983132372226,0.523004857565152,0.5923248324360787,0.4615340977472757,0.5200068252550807,0.42185112753882936,0.5042400301696155,0.5547525275240075,0.5766759858155721,1.0,0.5517699861615927,0.5293391104842757,0.549908856407747,0.5024510257150936,0.35377130929099687,0.47217521922020833,0.5217329537862165,0.4650294359889928,0.5655082353293213,0.6375890084122342,0.5338674002079633,0.5504335182913604
"Neroli bigarade (bitter orange flower) Spain 1 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae",0.44722255140261113,0.4202935112198768,0.4765852822132608,0.4585206856150895,0.5578421098189921,0.45471349991908006,0.4999918669342107,0.525397696407923,0.43843288252625034,0.2966765638648068,0.5373848596724264,0.2477877937515045,0.5202226639918217,0.32973103818081606,0.420784792070542,0.14336157964293206,0.45736000436551727,0.3038151451829879,0.39989314531350917,0.3660624786962954,0.5156741188805533,0.49129490353240757,0.4820466597453338,0.47538505345998194,0.42198472094213213,0.46336606042267037,0.4407690661596526,0.45218453326493635,0.43314432261146807,0.6352892742593825,0.497103207239596,0.2719586337376213,0.5366553554544924,0.23256622221429868,0.4119277766741942,0.5041648383492561,0.29678101261332424,0.33596726166949353,0.5482545291537051,0.41973966450074296,0.42835473312739025,0.4438385514673294,0.4910269414775299,0.4123962173621236,0.27731877897274826,0.3793407683596677,0.3277026560210756,0.46329518931645264,0.3844658559861871,0.39161471767481926,0.4795742394346161,0.47736278968850443,0.38549965000077724,0.4423757572273459,0.6455898647685745,0.7429666754217495,0.5015602419333796,0.5935420668714155,0.5517699861615927,1.0,0.8053028446790067,0.7713548722674824,0.7249166607389614,0.36161551222290955,0.4935606834981793,0.6041485550119952,0.5192411870562019,0.4965268501287423,0.4295222655393195,0.5486954706865886,0.3383580029767965
"Neroli bigarade (bitter orange flower) Spain 2 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae",0.45047866830124006,0.425176268530818,0.4550689855098824,0.43668559219107883,0.5487626685395484,0.44603073450638864,0.48926044071488106,0.5152149312489326,0.42021606714346527,0.29245620034401143,0.5187282011538814,0.23849030365923707,0.5067592754042988,0.32241670243649667,0.4150016623262057,0.1382974086242249,0.4378993649755354,0.2909592363070487,0.42993398772578584,0.3409816412184308,0.5096773885890338,0.4790619548999616,0.4633508362317511,0.4555216529311764,0.4043768635862278,0.4672360070331466,0.4326138969433113,0.4310921792486715,0.46999141225161023,0.634634125031658,0.4776901811761072,0.2642211981555135,0.517467188714368,0.2192476059376922,0.401213543544635,0.4833322673175924,0.29482264189108964,0.32172171817532524,0.5430132850761382,0.4152471207743269,0.47950844401159687,0.4360112317861655,0.49169037825647355,0.40199628914055463,0.274807746589369,0.36635460689448807,0.3151408529403259,0.4445527916800669,0.37600155493333687,0.3685123735253917,0.45770999735857176,0.44910585513509016,0.373003793551268,0.42655189581576103,0.7273374146991558,0.8402721926030339,0.4879642610868775,0.5878522596237048,0.5293391104842757,0.8053028446790067,1.0,0.8841136725008164,0.8361870017392413,0.3811456700369892,0.49693287529209007,0.6391652872913576,0.4931681786522808,0.49786206094159213,0.41932087897336445,0.5351971294548201,0.31897913413403356
"Neroli bigarade (bitter orange flower) Spain 3 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae",0.49328909018151335,0.45218839605076966,0.46291592908401347,0.4609891505240278,0.557650219423117,0.46378788055795384,0.5002750933005631,0.5339071930667734,0.4450296393319475,0.2959448633486117,0.5414187387167402,0.2485519890693405,0.5191179975732314,0.3276080173626873,0.4184095722722624,0.14205816558427176,0.4540847860974493,0.3040276815844425,0.42381851987293995,0.4002453456666093,0.518228021545571,0.5057324196500057,0.46937587528267055,0.46890654864822745,0.4125297592507937,0.5014530473634016,0.47917750709123774,0.44715458187223234,0.49118195171283285,0.6296596862951299,0.4992911167634242,0.27538469304847024,0.5397087733544617,0.23325721443197278,0.41071166727730624,0.5193198856463119,0.29695514579294613,0.3786344425184285,0.5542469305412437,0.44833141534504317,0.4665733877698369,0.48944212448948243,0.5207614766549848,0.41270644197743267,0.28860163701814656,0.39791848165888655,0.34164021857182414,0.4841886101390407,0.4042211200417364,0.38402734826393514,0.4737848923113248,0.47218093653325566,0.42832248055146227,0.44751666087481223,0.7208714377967451,0.8212876336576261,0.5485046556059163,0.6415955790502166,0.549908856407747,0.7713548722674824,0.8841136725008164,1.0,0.8636310219472134,0.3890135631629146,0.5089437426878094,0.6414188051094409,0.47060731733705163,0.5179708542632743,0.42825405446472486,0.5474297958668601,0.32880210307506774
"Neroli bigarade (bitter orange flower) Tunisia 2 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae",0.4635323545420267,0.4507432974237865,0.48779348357993124,0.42500874674350275,0.5618495182340272,0.4437951452885852,0.49636128003625113,0.4676293705490222,0.40611046038016474,0.30802857532509464,0.5147683508223165,0.24100363897236687,0.5163077543636289,0.334615030720519,0.43754197214552404,0.14955234945649842,0.43353256030904075,0.29148188679429166,0.4193536773200697,0.33356400211867643,0.5080504037144451,0.46800140701237913,0.4774130332099086,0.4583741394793269,0.4101127566170448,0.5041779756832889,0.43771888936513104,0.4136371905451697,0.46654486085755986,0.640199161357148,0.5203600246345793,0.2721049614853298,0.49185323143684645,0.2152962996866039,0.41395092927336896,0.49174750488862873,0.30670763970191706,0.31265848260681783,0.564352134605189,0.42052082489561593,0.4847146330680191,0.4378139640532217,0.5247680484400703,0.4112876823186672,0.29134757877449,0.36262373362433464,0.31082383166405847,0.4333853000142218,0.38110065504320245,0.36182847012785935,0.4529512759061911,0.43469828729755156,0.37039740361825735,0.4189298182335325,0.7783408805266033,0.8657640010346448,0.4660660985347833,0.580203404961013,0.5024510257150936,0.7249166607389614,0.8361870017392413,0.8636310219472134,1.0,0.39153811133778815,0.5142746733730222,0.5471073681497371,0.4687881733235063,0.4726925032493067,0.4111955470467802,0.5473603974098391,0.2943302673766627
"Orange leaf, sweet (Malaysia) - Citrus sinensis (L.) Osbeck, fam. Rutaceae",0.3657457086371313,0.35777239805799155,0.3965051249022402,0.3842235832529757,0.4976874421237051,0.40397872051846484,0.4604905567094961,0.37521721260856844,0.4079601096676013,0.27449214208747075,0.46969857876941,0.23320837884264034,0.4625862047814778,0.29842191557738906,0.39519664882253347,0.12020953040884075,0.3966627804419295,0.27591627912361805,0.28712278194828955,0.25539441249341743,0.3617347679680819,0.35505608290908974,0.36432963612726676,0.36055457780661626,0.31807393854102384,0.3926694058260597,0.3462460377513822,0.3451064025177858,0.43307959890074144,0.39703799553263297,0.4318572086086935,0.23088832455318442,0.4312326989115338,0.1881632047888695,0.3636497451855285,0.4372496424500689,0.2722642138568768,0.2549675348693837,0.5032299382984575,0.3667400203110338,0.4059695953073371,0.34729197447401305,0.4276691621567211,0.36805954509922634,0.23104054843375543,0.31129395896036105,0.26735066935646357,0.39347765137746904,0.3196495173093369,0.32559205022038085,0.3972319944748486,0.38975059617920327,0.29821700257236794,0.3728684576357225,0.3565728507143674,0.3782107598867507,0.30289952220468597,0.357817038566025,0.35377130929099687,0.36161551222290955,0.3811456700369892,0.3890135631629146,0.39153811133778815,1.0,0.4610672639222063,0.3275326279641003,0.41357003868664566,0.3944766591115615,0.32264303486190193,0.48820084951386933,0.2710793150994738
"Oregano, greek (Portugal) 1a - Origanum vulgare L. ssp. hirtum (Link) Ietsw., fam. Lamiaceae (Labiatae)",0.49680428654168884,0.48815145237869917,0.5331059897760977,0.5136899218350018,0.6617738672744393,0.5199735512438728,0.5732021622448282,0.48847056861453997,0.49452185566218243,0.3730333177990103,0.6070836974475166,0.29641987737296804,0.5873237219203774,0.38526810480875384,0.5188510613762704,0.19233359410539552,0.5308810238547454,0.3533924306917494,0.4036796396659612,0.3706348510045142,0.4923840069528145,0.4829534346137988,0.49216383988360735,0.4908032777050485,0.43631973063339036,0.5811618016426261,0.4987650314824704,0.5225479461717509,0.5521226386518941,0.6025806410587784,0.5557079588157017,0.4024186067198825,0.5255218570201667,0.27438050460002905,0.5021427956392464,0.5582743346178023,0.35199628268458705,0.3695587090765161,0.6519120922945935,0.4648606135487343,0.5028423836205478,0.48152728302222547,0.5575162533897209,0.49110962942230196,0.3409545021236621,0.4168271020950839,0.36613202911177223,0.5203762911075962,0.4265390287083276,0.48972032466980164,0.5890063675367079,0.5356458417853953,0.4107066400128796,0.5084923402964843,0.4851467603225472,0.5035937378954719,0.42776610427383566,0.4927085061267731,0.47217521922020833,0.4935606834981793,0.49693287529209007,0.5089437426878094,0.5142746733730222,0.4610672639222063,1.0,0.43886271792687603,0.5402775080857891,0.5199284740044073,0.43913682668548293,0.6403014588795855,0.3685175893806055
"Perilla frutescens (China) 2b leaf - Perilla frutescens (L.) Brit., fam. Lamiaceae (Labiatae)",0.3779984055484529,0.3327947707481189,0.37770852888610307,0.43433016540022773,0.46740150562920724,0.4177621307597593,0.4272994216651441,0.5720204187830628,0.42341770674198576,0.2266346041538636,0.4878309182524527,0.20518362246642063,0.438755334768007,0.2607750892345909,0.3327975010595656,0.08703767006649721,0.41614469827405176,0.26226590289480356,0.3050307035120514,0.3241750007472405,0.3759966008923157,0.3848526857594987,0.39313383583779504,0.41364384339094573,0.3574473723195414,0.3531268356875248,0.36889423555699175,0.42707600253498224,0.4462237542246227,0.5301959267603724,0.4064101770209627,0.22399782846553806,0.5194167454695455,0.2058570678254753,0.34138081553528743,0.4350879512612448,0.228755668688148,0.3014951057179348,0.4446599704941798,0.34769529244008746,0.35432978444928753,0.3764978070772854,0.3791660528990124,0.3494789492535373,0.20141384187488642,0.3357714319673911,0.2916561200480763,0.4315563108207342,0.32072273720945577,0.3503316290465074,0.4326062433403771,0.4423190027343886,0.3294639208846698,0.40615941625993324,0.44226898437673623,0.5297477191670128,0.47725573463721305,0.5188332785435404,0.5217329537862165,0.6041485550119952,0.6391652872913576,0.6414188051094409,0.5471073681497371,0.3275326279641003,0.43886271792687603,1.0,0.40094554509954894,0.49042261017220845,0.3900281558621046,0.4659665798177396,0.3161049619615749
"Plumeria rubra flower headspace (China) - Plumeria rubra L. cultivar Acutifolia, fam. Apocynaceae",0.45652839621089825,0.4441065736406985,0.5026830728900434,0.5120622285118374,0.6330954154316553,0.5133678044809987,0.5428165504340283,0.46214144721004435,0.48768514681581854,0.3431221697657971,0.5947503799210965,0.2839458793569166,0.5732812828614491,0.37192658098032916,0.4749836359414429,0.18115160530141017,0.5074623944189184,0.346442697337878,0.44195452577055805,0.3625926707707975,0.5383425313775789,0.5325974709381431,0.5145651337055959,0.5049110264289954,0.4571152655443981,0.4750365610242092,0.43793966405200047,0.4692320869149009,0.4672605643148958,0.46353527003580797,0.528425239794493,0.3174468335585058,0.5072117787631492,0.2757041161378486,0.46847218463520246,0.542563862392325,0.3309776480279696,0.3468545623690348,0.6025825393875215,0.4530252473561259,0.5013525180304113,0.435754751122026,0.5087740248629036,0.46013545491237207,0.30598023743320524,0.40775162894142836,0.36021197490804535,0.5011840919426132,0.40899950663354145,0.43332486746360277,0.5067684154155281,0.516261040711856,0.3892574648533086,0.4849648768759476,0.4645285234095172,0.4950406049882702,0.4124503319931735,0.47608498152767764,0.4650294359889928,0.5192411870562019,0.4931681786522808,0.47060731733705163,0.4687881733235063,0.41357003868664566,0.5402775080857891,0.40094554509954894,1.0,0.48317519658942554,0.46028524085124,0.625952433260927,0.38497737476001526
"Tangerine leaf 1a - Citrus reticulata Blanco, cultivar Tangerine, fam. Rutaceae",0.4552468321855839,0.38868857248439537,0.44366094501819564,0.5662536428360985,0.5524144326007177,0.5335446824485628,0.505309240367817,0.5599107175072224,0.5570858485358685,0.27497342986590456,0.6154391859752788,0.2703967637779392,0.5324343186256135,0.3155940231218406,0.3841695884938223,0.1356126806150012,0.517303051145747,0.34159105743912976,0.3656918943459949,0.43764702946004397,0.37926265314703056,0.44961516449407934,0.4796740621302936,0.5098990030685274,0.4530721448526537,0.39555229238300205,0.47193598426443417,0.5503742146492911,0.5990164763986432,0.4330635651816709,0.4733211396989887,0.2883543530554554,0.575663278963247,0.28400454899424443,0.4209732412154289,0.54247014579481,0.2705347566275592,0.41251199993740484,0.5120947367058502,0.435872816251312,0.4188547722833913,0.4452780354355389,0.441260138742972,0.41796287915770414,0.24941656124615574,0.4232506638395702,0.3776046013179962,0.5574547948127966,0.3889406254408222,0.6241371663207742,0.7306717414249201,0.7945621785261605,0.4224452293454555,0.536365621431719,0.3960558648282676,0.4605014708833791,0.48070534042508273,0.49658050491027805,0.5655082353293213,0.4965268501287423,0.49786206094159213,0.5179708542632743,0.4726925032493067,0.3944766591115615,0.5199284740044073,0.49042261017220845,0.48317519658942554,1.0,0.4930305271260167,0.5585418504380266,0.42706550028607904
"Viburnum orientale leaf - Viburnum orientale Pallas, fam. Caprifoliaceae",0.43321596875638957,0.3871539008157495,0.5246825634380603,0.5290953736837667,0.49812696288097813,0.4941196934026767,0.44503520961443277,0.48894774429723953,0.5097510988171474,0.23356035263550667,0.5569281312583915,0.23714688569833253,0.46774064304403185,0.27128391982620026,0.3447946808132716,0.09666033134517293,0.49472327532896176,0.3074003903666771,0.5601100776272465,0.45612776913695596,0.3551746106476784,0.42446797872418895,0.7840778205228103,0.7874827629296952,0.8015756212278475,0.4051805692623176,0.37332866614247284,0.5084000284264756,0.45837858998374104,0.38113808802207816,0.5734851668973906,0.25773079926091425,0.5036656178096619,0.24960748588776072,0.36454327195076597,0.5597129521881887,0.2326563090482059,0.3796221535482175,0.4582514422632181,0.4277917974916242,0.461557574798396,0.40595989986412084,0.43674942351537605,0.3677049599785548,0.21013608355996372,0.37916875003241635,0.33679876799453745,0.5052964077514221,0.3426520371448566,0.40009840424532017,0.4649202060173474,0.5264104255962329,0.43286493397243475,0.4698798755820722,0.33407844959196586,0.4042931795755391,0.47311208129500926,0.5036174248658312,0.6375890084122342,0.4295222655393195,0.41932087897336445,0.42825405446472486,0.4111955470467802,0.32264303486190193,0.43913682668548293,0.3900281558621046,0.46028524085124,0.4930305271260167,1.0,0.49850735099094856,0.3879876638452294
"Wistaria sinensis headspace - Wistaria sinensis DC., fam. Leguminosae (Papilionaceae)",0.5310628626159686,0.5187802016522011,0.5930021615196237,0.5923019943533337,0.763581791790353,0.5949052892830273,0.6411567815866983,0.5338948758664958,0.5629810609879945,0.411151672222541,0.7020697017008249,0.3409401233236957,0.6812109982150157,0.44212063836118864,0.5639012695912546,0.23408662256134383,0.5866574338981694,0.40834833610504373,0.4491254622286638,0.41917034723411595,0.5393300735222168,0.5362854584721537,0.5562502996019062,0.554247838705342,0.4961294053219183,0.5591516171546631,0.5107474994660846,0.5344627134668396,0.5429197983892955,0.5487578974881888,0.6209602748782002,0.380208434154123,0.587755344536685,0.3297305714836014,0.5500365089798686,0.6356052974227001,0.3971305004573321,0.40263431310897,0.7275224550425599,0.5187306863439656,0.5427201664688622,0.5069788690526695,0.599604332974228,0.5414399254109621,0.36948218515299636,0.4751390966474832,0.4217210651712415,0.5797862825815827,0.4801814277253006,0.5042911047605566,0.5905278288107121,0.5974430452718278,0.4470166047953671,0.5627080101368487,0.5014189079271427,0.5348037487273287,0.477538962516998,0.5482221886560755,0.5338674002079633,0.5486954706865886,0.5351971294548201,0.5474297958668601,0.5473603974098391,0.48820084951386933,0.6403014588795855,0.4659665798177396,0.625952433260927,0.5585418504380266,0.49850735099094856,1.0,0.4371613650628625
