,"Acacia praecox flower (Argentina) - Acacia praecox Gris., fam. Mimosaceae (Leguminosae)","Achillea ligustica leaf (Greece) - Achillea ligustica All., fam. Asteraceae (Compositae)","Aerangis brachycarpa flower headspace - Aerangis brachycarpa Rchb. f., fam. Orchidaceae","Agathosma rosmarinifolia - Agathosma rosmarinifolia (Bartl.) Williams, fam. Diosmea (Rutaceae)","Alseuosmia macrophylla - Alseuosmia macrophylla A. Cunn, fam. Alseuosmiaceae","Amomum koenigii - Amomum koenigii J.F. Gmelin, fam. Zingiberaceae","Bacuri fruit (Brazil) - Platonia insignis M., fam. Guttiferae","Basil (Fiji) 2 - Ocimum basilicum L., fam. Lamiaceae (Labiatae)","Basil (Nigeria) 2 - Ocimum basilicum L., fam. Lamiaceae (Labiatae)","Basil (Turkey) 2a - Ocimum basilicum L., fam. Lamiaceae (Labiatae)","Basil (Turkey) 2b - Ocimum basilicum L., fam. Lamiaceae (Labiatae)","Buddleia asiatica (China) - Buddleia asiatica Lour., fam. Loganiaceae","Carrot leaf (India) - Daucus carota L. var. sativa, fam. Apiaceae (Umbelliferae)","Chaenomeles speciosa (Flowering Quince) - Chaenameles speciosa Nakai, fam. Rosaceae","Cilantro (Coriander leaf) 2 - Coriandrum sativum L., fam. Apiaceae (Umbelliferae)","Cilantro (Coriander leaf) 4 - Coriandrum sativum L., fam. Apiaceae (Umbelliferae)","Cinnamomum cordatum (Malaysia) 1a leaf - Cinnamomum cordatum Kosterm., fam. Lauraceae","Clary sage (Hungary) 1a - Salvia sclarea L., fam. Lamiaceae (Labiatae)","Clerodendrum fragrans flower (China) - Clerodendrum fragrans Vent., fam. Verbenaceae","Couroupita guianensis flower (Brazil) - Couroupita guainensis Auble., fam. Lecythidaceae","Dendrobium beckleri flower headspace - Dendrobium beckleri Sw., fam. Orchidaceae","Ferula arrigonii - Ferula arrigonii Bocchieri, fam. Apiaceae (Umbelliferae)","Genet headspace 2 - Spartium junceum L., fam. Leguminosae (Papilionaceae)","Grapefruit leaf (Mauritius) - Citrus paradisi Macfayden, fam. Rutaceae","Hedychium coronarium flower (Japan) - Hedychium coronarium Koenig, fam. Zingiberaceae","Hedyotis diffusa (Malaysia) - Hedyotis diffusa Willd. (syn. Oldenlandia diffusa Roxb.), fam. Rubiaceae","Illicium griffithii - Illicium griffithii Hook. f. et Thoms., fam. Magnoliaceae (Illiciaceae)","Inula verbascifolia ssp. methanea - Inula verbascifolia ssp methanea (Hausskn.) Turin, fam. Asteraceae","Jasmine rose flower headspace (China) 1 - Gardenia jasminoides Ellis, fam. Rubiaceae","Jasmine sambac (China) concrete - Jasminum sambac (L.) Aiton, fam. Oleaceae","Jasmine sambac (Indonesia) - Jasminum sambac (L.) Aiton, fam. Oleaceae","Jasmine sambac (Malati) concrete - Jasminum sambac (L.) Aiton, fam. Oleaceae","Jasmine sambac (Sampaquita) concrete - Jasminum sambac (L.) Aiton (Sampaquita), fam. Oleaceae","Lawsonia inermis flower 1a - Lawsonia inermis L. (syn. L. alba Lam.), fam. Lythraceae","Lawsonia inermis flower 1b - Lawsonia inermis L. (syn. L. alba Lam.), fam. Lytraceae","Lawsonia inermis flower headspace (China) - Lawsonia inermis L., fam. Lythraceae","Ligustrum sinense, flower (China) - Ligustrum sinense Lour., fam. Oliaceae","Lily headspace - Lilium candidum L., fam. Liliaceae","Luculia intermedia flower headspace (China) - Luclia intermedia Hutch, fam. Rubiaceae","Mandarin leaf (Petitgrain mandarin.) (Israel) 5 - Citrus reticulata Blanco, cultivar Clementine, Rutaceae","Mandarin leaf (Petitgrain mandarin.) (Israel) 6 - Citrus reticulata Blanco, cultivar Michal, fam. Rutaceae","Mandarin leaf (Petitgrain mandarin.) (Israel) 7 - Citrus reticulata Blanco, cultivar Nectarine, fam. Rutaceae","Marjoram, sweet (Cuba) - Majorana hortensis Moench, Origanum majorana L., fam. Lamiaceae (Labiatae)","Marjoram, sweet (Morocco) - Majorana hortensis Moench, Origanum majorana L., fam. Lamiaceae (Labiatae)","Marjoram, sweet 2 - Majorana hortensis Moench, Origanum majorana L., fam. Lamiaceae (Labiatae)","Michelia alba leaf (Japan) - Michelia alba DC., fam. Magnoliaceae","Narcissus (Japan) 1a - Narcissus tazetta L. (N. poeticus L.), fam. Amarillidaceae","Narcissus tazetta (var. tazetta) absolute - Narcissus tazetta L., var. tazetta, fam. Amaryllidaceae","Narcissus tazetta absolute 1 - Narcissus tazetta L., fam. Amaryllidaceae","Narcissus tazetta headspace (China) 2 - Narcissus tazetta L. var chinensis Roem. f. florepleno, fam.Amaryllidaceae","Neroli bigarade (bitter orange flower) Algeria - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Neroli bigarade (bitter orange flower) Egypt - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Neroli bigarade (bitter orange flower) Italy 1 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Neroli bigarade (bitter orange flower) Tunesia 1 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae","Oenothera odorata flower concrete (China) - Oenothera odorata Jacq., fam. Onagraceae","Orange leaf, sweet (Israel) 2 - Citrus sinensis (L.) Osbeck, cultivar Ruby (Blood orange), fam. Rutaceae","Orange, sweet (Japan) (oxygenated compounds) - Citrus sinensis (L.) Osbeck, cultivar Fukuhara, fam. Rutaceae","Orange, sweet (USA) (hydrocarbon-free) - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Orange, sweet, deterpenized - Citrus sinensis (L.) Osbeck, fam. Rutaceae","Oregano, greek (India) - Origanum vulgare L., fam. Lamiaceae (Labiatae)","Osmanthus headspace (flowers) (China) 1 - Osmanthus fragrans (Thunb.) Lour., var. auranticus Makino, fam. Oleaceae","Osmanthus headspace (flowers) (China) 3 - Osmanthus fragrans (Thunb.) Lour., var. latifolius Makino, fam. Oleaceae",Rhanterium - Rhanterium epapposum Oliv.,"Strawberry leaf 1 - Fragaria x ananassa Duch., cultivar Bounty, fam. Rosaceae","Strawberry leaf 2 - Fragaria x ananassa Duch., cultivar Honeoye, fam. Rosaceae","Strawberry leaf 3 - Fragaria x ananassa Duch., cultivar Kent, fam. Rosaceae","Tea leaf - Camellia sinensis Kuntze, fam. Theaceae","Thyme red (Portugal) 2 - Thymus zygis L. ssp. sylvestris (Hoffm. et Link) Morales, fam. Lamiaceae","Thymus fedtschenkoi var. handelii (Turkey) - Thymus fedtschenkoi var. handelii, fam. Lamiaceae (Labiatae)","Thymus quinquecostatus 4 - Thymus quinquecostatus ex Qingdao (T. quinquecostatus Celak),fam.Lamiaceae","Thymus serpyllum (Canada) - Thymus serpyllum L., fam. Lamiaceae (Labiatae)","Turmeric (Malaysia) - Curcuma longa L. (C. domestica Val.), fam. Zingiberaceae","Ylang Ylang 4 - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae","Zanthoxylum piasezkii (China) - Zanthoxylum piasezkii Maxim., fam. Rutaceae","Zanthoxylum rhetsoides (China) - Zanthoxylum rhetsoides Drake, fam. Rutaceae"
"Neroli bigarade (bitter orange flower) Italy 1 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae",0.4812893822640173,0.6717984614513585,0.586005716336721,0.397629398826443,0.5589673516600232,0.57091245523446,0.6015125815054012,0.3946703042048447,0.5371956028632996,0.522977253282384,0.5279548747971758,0.3804595102210109,0.5421695247004034,0.6091429150431084,0.44587391882084526,0.5227309014650612,0.5265455127928627,0.551830834834033,0.5265288159372883,0.478080376006077,0.4647212713594314,0.4884500571642898,0.4537135486647824,0.5011452640187932,0.5038673906625238,0.3945583754516109,0.5902541001437898,0.450926143009698,0.31756132234253887,0.5386047846726847,0.4413222473887909,0.47167644748415627,0.5001097474598268,0.19225342781829202,0.4679493070967313,0.6468765632824129,0.5762833313545328,0.4389967996432689,0.43754695421205114,0.6541366140537583,0.6290158555526343,0.5815402393885233,0.5416615722967426,0.5718566647484341,0.5006497049427479,0.6499377686542012,0.4644498061687661,0.5279233941665101,0.47452894866009176,0.47078560752120846,0.866953161161569,0.8957197468442216,1.0,0.8575184255352442,0.49532792413583626,0.646687804553745,0.5302048045578985,0.5591931064321464,0.5349767384399039,0.6285326896094099,0.5321431907897543,0.42165952555146957,0.4921767292779605,0.5390282624732016,0.5156391520291028,0.5887377857289757,0.5226668845275588,0.49995840633984434,0.5414569238476535,0.5594167968975792,0.6134675323561332,0.20052987182089954,0.5170941621567133,0.6253104166141554,0.3758452878590305
"Neroli bigarade (bitter orange flower) Tunesia 1 - Citrus aurantium L., ssp. amara Engl., fam. Rutaceae",0.48298834225810516,0.6581955929408132,0.5635572259580153,0.3893723188988414,0.5525643209840825,0.5717821240320211,0.6027418608095758,0.3891205843120258,0.5230679778352947,0.5231742138803037,0.5220339217392052,0.3774460395692115,0.521006218436122,0.5977950642376749,0.43672078636767575,0.5095175601136241,0.5192360194870193,0.5452926793478935,0.5148407695046582,0.4800233316134741,0.4531669167893423,0.48857386682590453,0.4426017358357224,0.48613879120617964,0.5142419909244966,0.39804766317315643,0.5671195415591912,0.4477578185287817,0.3138142930145772,0.5335238047168918,0.4422807416667053,0.46295164387120147,0.49779597469160186,0.18966653558376423,0.4704985749378692,0.6388175400743239,0.5648782181847279,0.438796657938344,0.4460141426903038,0.6502187024879087,0.637469786915242,0.5959715448014824,0.5340412786331677,0.5404481625469839,0.4702929267347018,0.6411771336797942,0.46349061839381334,0.5264120658624349,0.4746269365178336,0.4703934589794998,0.8788649294143045,0.8261702962192269,0.8575184255352442,1.0,0.48280233851379506,0.6426113000606147,0.5192938488937231,0.5448800929915164,0.5225015195334992,0.5611701136633169,0.5216195087067164,0.4215044240953527,0.5036853007856984,0.5361932196721753,0.5161254142705891,0.5871492398269709,0.536017870005289,0.4983940586062381,0.5413443359363809,0.5405695591735549,0.593646657483669,0.20024172621250014,0.515200792223681,0.5926130991328044,0.36076573326007155
"Oenothera odorata flower concrete (China) - Oenothera odorata Jacq., fam. Onagraceae",0.44803784407040803,0.6085842329345175,0.5216837826533955,0.3721195601969882,0.5017917276297676,0.5383642684496573,0.5299560344621529,0.37340367741490255,0.49435458023463785,0.4958929084917608,0.487298947634244,0.36207808643466954,0.4702532770426776,0.5654721070002444,0.4049724307592004,0.4805546616860481,0.46978167328622533,0.5024588652782216,0.49080253092743764,0.4450347650368185,0.42927623465415543,0.42344871750804514,0.3901765532950925,0.46372800098420286,0.4790094567748858,0.3803518687307207,0.4892884834757767,0.4261015469888826,0.30078075600805787,0.5391373531441739,0.592739730573846,0.4476862482230288,0.5035684802544725,0.1795305319728493,0.46118818095436953,0.6000690874552717,0.5144669490479357,0.431107042169404,0.41169017074891767,0.5598329621056695,0.49804554354881714,0.4377769871707592,0.4607132315202903,0.4820904966376981,0.432151016921812,0.5915809417428188,0.5753010966491443,0.47636043379230164,0.47071527054064044,0.4251087253701684,0.489195204232986,0.4766187978386569,0.49532792413583626,0.48280233851379506,1.0,0.4875329005394087,0.49384823692748714,0.512604659361073,0.49313949809276847,0.4836332297506336,0.49940194765962675,0.40895651705054703,0.46890726675267413,0.5124169470012806,0.49042938128575575,0.5576248573188645,0.5031630112087483,0.45421052407140283,0.5035587641680384,0.5006962497260208,0.5358802213360987,0.19015668123082774,0.49326649470892114,0.47417668078218234,0.34009588289192805
"Orange leaf, sweet (Israel) 2 - Citrus sinensis (L.) Osbeck, cultivar Ruby (Blood orange), fam. Rutaceae",0.5122871061943216,0.6458338090892967,0.529592325058734,0.3930649386447589,0.5364395537800664,0.6106752103622457,0.5667841496586288,0.4031023028245788,0.5074945448590023,0.5656264465036308,0.5290210674626136,0.3977349409702169,0.5527931920954527,0.5969119782733687,0.44448462745033535,0.4948807378129336,0.5592069460802043,0.5655346573296132,0.5116466110317588,0.4774907980584957,0.4458348925691318,0.5383692069538312,0.4448446520693664,0.5309351202868555,0.5480968261009074,0.4332237854918183,0.5742909296783145,0.4617224289075684,0.3316695971746618,0.5606427161317635,0.48441618403907927,0.4700696918251204,0.531759208430437,0.20782063743826418,0.549153319499043,0.6316157433180449,0.5691603046337467,0.47580281009642345,0.4635072419863141,0.7761013065361941,0.7458842141277326,0.7338504009673805,0.6000602730000766,0.5743525194895145,0.536864128306909,0.6186891856850742,0.4887779086363496,0.598111295640836,0.5070264515283509,0.48839047412883674,0.6503737741935468,0.6099521037866866,0.646687804553745,0.6426113000606147,0.4875329005394087,1.0,0.5237225247108342,0.5309684232581704,0.5181604178459037,0.6013575598378047,0.5263291680499955,0.4567034051348383,0.5304944386088348,0.5663325206972885,0.5489190416947092,0.618861945459616,0.572964102411758,0.5084276457015569,0.6021297440085484,0.5274301512832671,0.5771297511608138,0.22752569346545193,0.5460961656532879,0.5533637089101942,0.41059062511889344
"Orange, sweet (Japan) (oxygenated compounds) - Citrus sinensis (L.) Osbeck, cultivar Fukuhara, fam. Rutaceae",0.4889640633187292,0.653792224144528,0.5277994148809979,0.3992472076297887,0.5441840013584915,0.5870250382080522,0.5782156000017032,0.402462175318551,0.5280754283578754,0.5342463398175366,0.5228719238083182,0.3918170543725672,0.5101009768129812,0.6089821150069358,0.5054578866785223,0.6202369865621398,0.5098913310921487,0.5511572837410597,0.524025643265926,0.4818099524869843,0.45933461242721885,0.4822275641874224,0.42245978005418483,0.5041501335561713,0.5156671320029799,0.41664495666029355,0.5269654238908836,0.46435758151199025,0.32756916147713233,0.5536018561832007,0.4657908088242174,0.4750021229468424,0.5196205158869753,0.2022365872865134,0.500096382673991,0.6453394863175691,0.5608004531526023,0.46084044020557957,0.44478634580597565,0.6009327112446062,0.5311828565133898,0.4697573686154203,0.49984281503016725,0.5149840893346511,0.46400534276843075,0.6386273831789777,0.47708268119556396,0.5018973458956875,0.49132758725288717,0.46246529900801503,0.5272171745190746,0.5098801329812104,0.5302048045578985,0.5192938488937231,0.49384823692748714,0.5237225247108342,1.0,0.7818117100222474,0.7647389327601709,0.5190452581127531,0.5336888459004616,0.44216764173327383,0.5102153903553186,0.5821601588003655,0.5730967231839945,0.6164710012747161,0.5491074607461296,0.49272902810102115,0.5521331344815583,0.534059128125093,0.5778901696599379,0.2149266372523586,0.534218558041308,0.5143806133113524,0.37489019137798907
"Orange, sweet (USA) (hydrocarbon-free) - Citrus sinensis (L.) Osbeck, fam. Rutaceae",0.489857951376912,0.6867334569053769,0.5485820215150404,0.4145375504437159,0.5661337504899544,0.5899009200965111,0.6034620665643211,0.4129320976952815,0.555811204896332,0.5409821569621458,0.5403938258385296,0.3985486025807351,0.5136766109866394,0.6350750746255183,0.5226478911707844,0.6655880153528508,0.5101423866892453,0.5524438685557422,0.5467712075587577,0.49361522223323795,0.4816579272074011,0.4798544384398704,0.4258537826770197,0.4984126596114006,0.5127281515901946,0.41569251495412396,0.5255719486009081,0.47543397240131025,0.3343916507519685,0.5633960271893435,0.46467692783078307,0.4910568412307572,0.5244315888371613,0.2064817274534695,0.49371607022106023,0.6731144278737722,0.5705953125003118,0.4622304560695355,0.4452366626006581,0.6173577415235307,0.5557448443940676,0.48466207915997417,0.48886991405785296,0.526128312443354,0.46360486926427646,0.6696530292501527,0.48217206019727143,0.4984032327714448,0.49390829567464334,0.46187235266516213,0.5467424950859846,0.5354490938903189,0.5591931064321464,0.5448800929915164,0.512604659361073,0.5309684232581704,0.7818117100222474,1.0,0.9046005087565525,0.5308889050806054,0.5531460954501004,0.4432432746448306,0.5089037369773628,0.5942164538816219,0.5828734966028077,0.6279332313195327,0.54470471270053,0.4993579054653726,0.548697514206332,0.5579578363381027,0.5990514568418324,0.21517693722567477,0.5397863397441153,0.5200022858344973,0.3719225469626105
"Orange, sweet, deterpenized - Citrus sinensis (L.) Osbeck, fam. Rutaceae",0.48269935391448104,0.6559825064628927,0.5287832926558258,0.39900185624098516,0.5466598142560744,0.5782651995179688,0.5837224898369209,0.3999553855629434,0.5314137852199265,0.5276176627773401,0.5216524940852948,0.38751833994422635,0.500625229453996,0.6106661828952664,0.5290690267998113,0.661634235402921,0.5004198136752609,0.5430804157853202,0.5251239307282587,0.48133909388308993,0.46197276316103686,0.47923869248356654,0.4168502918132656,0.4841127290501094,0.5049265424459475,0.40898610757855547,0.5147442096956303,0.46302536674395944,0.3239979611228012,0.5482253008577391,0.45694586713586205,0.47397445027192475,0.5126151404746182,0.19808692207771417,0.486325057926964,0.6465084024531293,0.555357119925269,0.45329065138789437,0.4370618585836882,0.5959141300292843,0.5327373968467459,0.4690339935719634,0.48197469518874436,0.5051861067293305,0.44906935986293817,0.6407444159602289,0.4726576292481892,0.49220063127732294,0.4841061003835152,0.4540022152258516,0.5273353292683169,0.5137557020282971,0.5349767384399039,0.5225015195334992,0.49313949809276847,0.5181604178459037,0.7647389327601709,0.9046005087565525,1.0,0.5147881693254772,0.5331614530545999,0.4346805227060294,0.498987084270493,0.5797935062910338,0.5756961006868797,0.6120409045565766,0.5346858568025343,0.4860161636176664,0.5414578445495866,0.5346054993485412,0.5780375202394197,0.209368023475778,0.5266801791889363,0.5092892571849806,0.36698284659495206
"Oregano, greek (India) - Origanum vulgare L., fam. Lamiaceae (Labiatae)",0.5138627689042263,0.6430670384803285,0.5287268743219151,0.390153759727347,0.5410349535749176,0.5988924394096762,0.5640909341083999,0.396926559915883,0.5228058309842447,0.5483597479293238,0.5213567218533075,0.38813013709087263,0.5787483867821089,0.5935129924914517,0.4358475581345611,0.49682421226240225,0.534786147311292,0.5588802739074665,0.5103908979389349,0.4720305055784868,0.49900612863699,0.5047933159177438,0.4477675849158411,0.510362357239504,0.5393000753745079,0.4170727006518631,0.5652534823547359,0.4556150778154956,0.32348222104404245,0.5479189138442979,0.46674667219873456,0.46537442811396224,0.5168865720840912,0.19867755958928945,0.49941474571116407,0.6273211997557855,0.5576298915479959,0.4603632542082473,0.4473935658141107,0.6115713267501854,0.5401086978714513,0.5050844569794736,0.5859804011932148,0.5586173981142872,0.504619301454197,0.6170568711084643,0.4764101612303113,0.5418175661494393,0.4902476400137815,0.5103845817646697,0.5799615255664408,0.5778936952695995,0.6285326896094099,0.5611701136633169,0.4836332297506336,0.6013575598378047,0.5190452581127531,0.5308889050806054,0.5147881693254772,1.0,0.5452473955893604,0.4423552332526265,0.5147960220091352,0.5492727520593643,0.5313613293081403,0.6018696202124107,0.5456853818678136,0.5354999891418915,0.5844257343576447,0.5598605621761044,0.6077580612791356,0.2225453898964841,0.6137361222966056,0.5627985610859086,0.43889041844858767
"Osmanthus headspace (flowers) (China) 1 - Osmanthus fragrans (Thunb.) Lour., var. auranticus Makino, fam. Oleaceae",0.4952506541755346,0.6636525869369527,0.535432917638891,0.4052292419719624,0.5444433211409836,0.5898968280088337,0.5752332318402288,0.4090928029303328,0.5327562130280625,0.5444124618555738,0.5306939918068154,0.39883855496165754,0.5171419204974055,0.6315469590179851,0.4409591482477333,0.5179288975208487,0.5098912449518571,0.5542269854544908,0.5391947941261503,0.4838494687036897,0.5777313227381009,0.48710687391477314,0.4342235532516069,0.48793141405262797,0.5353474336858313,0.42302821014663217,0.5259169223501629,0.46819453460407956,0.33352599535944805,0.5630504978467454,0.4748770109201583,0.48194358420178307,0.5288939092163685,0.4770953568575462,0.5264336617877973,0.6567413284701393,0.5628080486439928,0.4695793872743047,0.45631296914914965,0.6039426825931129,0.5347868733110012,0.47441330712517127,0.49227417335397616,0.49780948842648287,0.44392207043987164,0.6864418213043466,0.48208354741302584,0.5110170779024397,0.49933075261096704,0.5419083355725614,0.5316375038719257,0.5126144258460801,0.5321431907897543,0.5216195087067164,0.49940194765962675,0.5263291680499955,0.5336888459004616,0.5531460954501004,0.5331614530545999,0.5452473955893604,1.0,0.6361710305566184,0.5177300960348257,0.5615860654117735,0.539561756294642,0.6138117643454155,0.5708136826128798,0.4963874334662821,0.5615793968698702,0.5385804460580292,0.5829274712655315,0.2207156724650684,0.5406920449273135,0.5198819127831572,0.3802182074000251
"Osmanthus headspace (flowers) (China) 3 - Osmanthus fragrans (Thunb.) Lour., var. latifolius Makino, fam. Oleaceae",0.4601651817333541,0.5368320193434233,0.44179497349702257,0.3318492596310475,0.45587123397824014,0.5330206458426823,0.48693704780584623,0.34728558034752466,0.423810930108688,0.48531732797397853,0.4463281892634354,0.34760701000135097,0.4742054854401042,0.5477570346078573,0.36703848806341355,0.4120357868632828,0.45698382598759413,0.5075182473123285,0.44627809453006173,0.4174391742194985,0.37372998440335925,0.4377153592904457,0.3851049929964341,0.41597305130255813,0.4905561788189817,0.3920482909477644,0.461261231502451,0.4060668710584232,0.28345118579629924,0.49236529466425794,0.43813960779469907,0.40241821282812174,0.4729968050262807,0.3165673415350573,0.48604805506545035,0.5490225676462981,0.5458131512662934,0.42697637148964784,0.421145386938951,0.5065313601072191,0.4291474623161835,0.3963588247388863,0.4435444337250469,0.3881531657760813,0.3563783415845321,0.5590844874658146,0.43658570413330944,0.4808369874191242,0.4522631328975294,0.43442427872456313,0.44305822663508976,0.40984502136439616,0.42165952555146957,0.4215044240953527,0.40895651705054703,0.4567034051348383,0.44216764173327383,0.4432432746448306,0.4346805227060294,0.4423552332526265,0.6361710305566184,1.0,0.47654890700682284,0.49666893122074585,0.4891934065947787,0.5465492862537358,0.5390055041567321,0.4338939418190403,0.5239944668411651,0.4315655539921578,0.4867858688048442,0.19271158238568287,0.4770822371492812,0.4623059252065793,0.35764584426740476
Rhanterium - Rhanterium epapposum Oliv.,0.5369391566496338,0.6144115224363023,0.5184351147301016,0.38565708796833453,0.5528612389486406,0.6204710707419038,0.5813480389896388,0.4045000279826919,0.4934777611282304,0.5652299338883714,0.516487943379159,0.40549440166387707,0.5699261915624949,0.5880828552767602,0.42463651948998593,0.4788112845515885,0.576457234634282,0.5907908253409614,0.5000550026645392,0.5226815446433412,0.43120825640515414,0.5735603915500967,0.4546963971681275,0.4940660672526024,0.5699415300852476,0.46366510325747323,0.5575720371553092,0.473664702900369,0.3352354588906127,0.5688878797622097,0.5113149073102126,0.46354810476918706,0.5476273162802197,0.21417111185925264,0.5628788376374174,0.6389169382724389,0.577855615243031,0.5161601192434881,0.4819397947789549,0.5852389182124766,0.4885119376140177,0.45787696483222295,0.5181586873817572,0.4614099882591044,0.41711834786030677,0.6159868260691241,0.5059661732879586,0.5616673720027175,0.5307265354554858,0.506828342476859,0.5237884344723334,0.4814650119623808,0.4921767292779605,0.5036853007856984,0.46890726675267413,0.5304944386088348,0.5102153903553186,0.5089037369773628,0.498987084270493,0.5147960220091352,0.5177300960348257,0.47654890700682284,1.0,0.5742317037597937,0.5666801799733687,0.6350037298890728,0.6702389014575072,0.5286446218187448,0.6056600960231382,0.5022700172243975,0.5648696314722632,0.24317193217163735,0.5639953529258676,0.5369884832401184,0.44065004076224157
"Strawberry leaf 1 - Fragaria x ananassa Duch., cultivar Bounty, fam. Rosaceae",0.5670038396608152,0.6810395313002376,0.5527998476263125,0.4201416660242464,0.5816972021139513,0.6640786497922029,0.6313607815674298,0.4333597054049233,0.5383184754850472,0.5925846532847965,0.556335000101413,0.4299105721434403,0.573729123273323,0.6523605994716649,0.4664504576479881,0.5296578007183059,0.5627488573714338,0.6307485854944256,0.5441432499655691,0.5260623890568048,0.47822007160441626,0.5355920464603268,0.4697577468122478,0.5169445572148965,0.5925506659504289,0.4904236853556013,0.5654447334362938,0.5042138884188814,0.3620485705333534,0.613669701773405,0.5414114204580612,0.5109073969955769,0.5905487827449962,0.23678517935261978,0.6088389463226385,0.687936611995587,0.6876664594053483,0.5223935989156787,0.5008296725563818,0.6298188745166738,0.5402697895122828,0.4967551645869389,0.5439388996226007,0.5014312686699509,0.4593248127903866,0.6899508045487633,0.5400699139280676,0.5793584205481661,0.5496928085134973,0.5340919747892532,0.5556345506022335,0.5222809967208315,0.5390282624732016,0.5361932196721753,0.5124169470012806,0.5663325206972885,0.5821601588003655,0.5942164538816219,0.5797935062910338,0.5492727520593643,0.5615860654117735,0.49666893122074585,0.5742317037597937,1.0,0.8938261377654076,0.8201419810295376,0.6534119968274934,0.5347647308295487,0.6359764282960172,0.5446896680143136,0.6137067220877714,0.2533751339930036,0.5841354920586039,0.5704389665647832,0.4357353922596833
"Strawberry leaf 2 - Fragaria x ananassa Duch., cultivar Honeoye, fam. Rosaceae",0.5624383551633402,0.6495647352366651,0.5302376738019385,0.40312316830854333,0.5704196054517898,0.6618182285189225,0.6292030189098274,0.4195645523569831,0.5127004919823946,0.5813221483575896,0.5383850974067688,0.4189776030412464,0.5668386779443921,0.631820682644215,0.4590222046610263,0.5149732306188639,0.5567957070460032,0.6292747562271683,0.5204282420757336,0.5166478882111047,0.4585676543907412,0.5406852201572623,0.4605978907907263,0.5005611930472478,0.5847587521714784,0.4870046711178727,0.5514234111036598,0.493081175282588,0.3506916497894689,0.5887298813728068,0.5217336764871527,0.48365712464093935,0.5644693003831911,0.22596535237605297,0.5913578019294518,0.6648038752077154,0.6725917133741309,0.5143148719436588,0.49349959902931917,0.6058562255451068,0.5152769746732909,0.47998815623459035,0.5387297003988964,0.47852396335022773,0.4433830633409006,0.6610506873120559,0.5387994025191216,0.5780993317685241,0.5415658787389386,0.5281971088814439,0.5374821297556085,0.500593801980162,0.5156391520291028,0.5161254142705891,0.49042938128575575,0.5489190416947092,0.5730967231839945,0.5828734966028077,0.5756961006868797,0.5313613293081403,0.539561756294642,0.4891934065947787,0.5666801799733687,0.8938261377654076,1.0,0.8194912537719805,0.6377279118439951,0.5228737156087173,0.640402285536101,0.5186146276788286,0.5944258903496881,0.24862088889785727,0.570218281933969,0.5636687241599505,0.43675252883533355
"Strawberry leaf 3 - Fragaria x ananassa Duch., cultivar Kent, fam. Rosaceae",0.6179921863347151,0.7577099503885527,0.6029699365857268,0.45846847946140845,0.6459814146819468,0.753407076801319,0.7148704869260181,0.47416114498759565,0.5859656920977696,0.6556065419230879,0.6102539076508221,0.4715757310726638,0.6352878613617516,0.7261429163240216,0.5012506818995444,0.5669248212834611,0.6241630584524075,0.7083023960121797,0.5927264618361209,0.5759774049405224,0.5187898428480041,0.594783613335175,0.5159025851909013,0.5637186294390326,0.6535685588642088,0.5302322815604645,0.622011899483466,0.549990529053662,0.39708248102654253,0.6826742494292306,0.6043405386279803,0.5615441780584334,0.6596971328320802,0.2625189690497417,0.6476135296877115,0.7737006686446835,0.698629963986747,0.568655338117521,0.5511723806111414,0.6947751800788515,0.5885567678761728,0.5429404092221102,0.6024528482372238,0.5466063393622085,0.50329660792189,0.7724539265235447,0.6003090525026669,0.6449177470697363,0.6067006218399303,0.580921236987255,0.60979665049795,0.5702821617208748,0.5887377857289757,0.5871492398269709,0.5576248573188645,0.618861945459616,0.6164710012747161,0.6279332313195327,0.6120409045565766,0.6018696202124107,0.6138117643454155,0.5465492862537358,0.6350037298890728,0.8201419810295376,0.8194912537719805,1.0,0.709191322195217,0.5882128353179166,0.7189498030042063,0.592596647967599,0.6785630640502281,0.2861710109130948,0.6439639606045737,0.6328478138571041,0.48409128848570926
